,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
213,1.793155574798584,0.13106236457824708,0.751000309214595,0.7627556497175141,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'filter__n': 6, 'NN__hidden_layer_sizes': (50,)}",280,0.7070833333333333,0.7787341101694916,0.8054166666666668,0.7534427966101694,0.6758333333333333,0.7664724576271186,0.8175000000000001,0.7421080508474577,0.7491071428571427,0.7730208333333334,0.12063994225322236,0.019044296765267137,0.054886740659251566,0.013323306092832403
214,1.6543250560760498,0.1317166805267334,0.7333275355596783,0.7443873587570622,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'filter__n': 7, 'NN__hidden_layer_sizes': (50,)}",294,0.7208333333333333,0.7657044491525424,0.7008333333333334,0.6808527542372881,0.6549999999999999,0.723967161016949,0.8379166666666666,0.7816207627118644,0.7526785714285713,0.7697916666666667,0.1291635619984744,0.01575683719414761,0.06126915117089729,0.03725521177120317
215,1.8654796600341796,0.1552152156829834,0.7730426716141001,0.7950480225988701,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'filter__n': 8, 'NN__hidden_layer_sizes': (50,)}",262,0.7595833333333333,0.8260328389830509,0.8441666666666666,0.8167637711864406,0.6545833333333333,0.7320444915254237,0.8241666666666667,0.8036281779661018,0.7830357142857142,0.7967708333333332,0.17214416481986342,0.03755225945767066,0.0665213326718558,0.03309883579147553
216,1.7740641117095948,0.1256843090057373,0.8033797155225728,0.8126430084745764,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'filter__n': 9, 'NN__hidden_layer_sizes': (50,)}",190,0.7466666666666666,0.8162605932203391,0.8508333333333334,0.8292902542372881,0.7658333333333333,0.8266949152542372,0.8500000000000002,0.784719279661017,0.8035714285714285,0.80625,0.2776673790022439,0.006620120572530683,0.04268538063967275,0.016175778084719077
217,1.6726913928985596,0.11799068450927734,0.7721370593692021,0.7790568502824858,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'filter__n': 10, 'NN__hidden_layer_sizes': (50,)}",266,0.7329166666666667,0.7750794491525425,0.7945833333333333,0.7613082627118645,0.7233333333333332,0.7791578389830508,0.7779166666666667,0.7608845338983052,0.8339285714285712,0.8188541666666667,0.09943629987144813,0.005906664394742481,0.040509856861684006,0.021189156440818865
218,1.8122015476226807,0.15320281982421874,0.8429854669140382,0.8582291666666666,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'filter__n': 15, 'NN__hidden_layer_sizes': (50,)}",135,0.8195833333333332,0.828522245762712,0.8508333333333334,0.8564088983050846,0.8058333333333333,0.8646186440677964,0.8845833333333334,0.8754502118644069,0.8544642857142856,0.8661458333333335,0.1378367707156018,0.052207452736599054,0.027829511375817174,0.016036695150655353
219,1.8565968990325927,0.13988595008850097,0.8134960575139146,0.8461991525423729,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'filter__n': 20, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.22737132268991345,0.05039015539306826,0.04144046351132552,0.03224007976966392
220,2.0132668018341064,0.17020721435546876,0.8134960575139146,0.8461991525423729,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'filter__n': 25, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.14959315088276157,0.08464150464893497,0.04144046351132552,0.03224007976966392
221,1.9039334297180175,0.1787618637084961,0.8134960575139146,0.8461991525423729,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'filter__n': 30, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.09765133227279581,0.053088896756979705,0.04144046351132552,0.03224007976966392
222,1.845232105255127,0.1443788528442383,0.8134960575139146,0.8461991525423729,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'filter__n': 35, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.17035222341976305,0.03847458798372501,0.04144046351132552,0.03224007976966392
223,1.9463557243347167,0.12664127349853516,0.8134960575139146,0.8461991525423729,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'filter__n': 40, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.21516552102635964,0.01131197602206798,0.04144046351132552,0.03224007976966392
224,1.8864849090576172,0.15637493133544922,0.8134960575139146,0.8461991525423729,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'filter__n': 45, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.11076421805738762,0.06042501717919017,0.04144046351132552,0.03224007976966392
225,1.8886946201324464,0.12905702590942383,0.8134960575139146,0.8461991525423729,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'filter__n': 50, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.1811162004744548,0.020098114496857986,0.04144046351132552,0.03224007976966392
226,1.917418622970581,0.18775386810302735,0.8134960575139146,0.8461991525423729,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'filter__n': 55, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.15287703517397622,0.04291648451572396,0.04144046351132552,0.03224007976966392
227,1.7790695190429688,0.16315751075744628,0.8134960575139146,0.8461991525423729,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'filter__n': 60, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.21118679759986086,0.050041052565608,0.04144046351132552,0.03224007976966392
228,1.0598235607147217,0.1656949996948242,0.15939393939393942,0.15781002824858756,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'filter__n': 2, 'NN__hidden_layer_sizes': (25,)}",377,0.15999999999999998,0.1577595338983051,0.16666666666666669,0.1559322033898305,0.15333333333333332,0.15932203389830507,0.1666666666666667,0.15593220338983052,0.15,0.16010416666666666,0.08823816202369024,0.041156507068028626,0.006778866930551743,0.0017090485215947781
229,1.6656352043151856,0.1734602451324463,0.47461927952999383,0.4815695621468926,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'filter__n': 3, 'NN__hidden_layer_sizes': (25,)}",353,0.3745833333333333,0.4225635593220339,0.46625000000000005,0.4510858050847457,0.56125,0.5817531779661016,0.5375000000000001,0.49984110169491525,0.43214285714285705,0.45260416666666675,0.2448391556625137,0.07022477211695184,0.06845922850952386,0.05589377064643775
230,1.6233612537384032,0.1680208683013916,0.4950394248608534,0.49650000000000005,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'filter__n': 4, 'NN__hidden_layer_sizes': (25,)}",351,0.5729166666666666,0.5867849576271188,0.6000000000000001,0.5706567796610169,0.5149999999999999,0.5865730932203389,0.5820833333333334,0.5450476694915255,0.19553571428571426,0.1934375,0.2634695260309867,0.049949535454164085,0.15006125250981336,0.15229413566189046
231,1.7516138076782226,0.13736433982849122,0.5981675170068028,0.6089879943502825,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'filter__n': 5, 'NN__hidden_layer_sizes': (25,)}",343,0.6275,0.6666313559322036,0.7266666666666668,0.7074417372881355,0.5800000000000001,0.6134004237288135,0.5604166666666668,0.5511122881355932,0.49285714285714277,0.5063541666666667,0.2208984922659808,0.02971409601370335,0.07752939117702713,0.07337392741402989
232,2.0041741371154784,0.14927010536193847,0.7278985003092147,0.7446295903954803,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'filter__n': 6, 'NN__hidden_layer_sizes': (25,)}",299,0.7216666666666666,0.7837129237288136,0.6958333333333334,0.6847987288135593,0.6900000000000001,0.7691207627118645,0.8120833333333334,0.7653072033898307,0.719642857142857,0.7202083333333333,0.16406698229790512,0.050946378571875825,0.044088669220902765,0.03669064714378815
233,1.8337162971496581,0.14796848297119142,0.5997247990105133,0.6146324152542373,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'filter__n': 7, 'NN__hidden_layer_sizes': (25,)}",338,0.7174999999999998,0.7815148305084747,0.6091666666666667,0.5878972457627119,0.7470833333333332,0.8171875000000001,0.8320833333333335,0.8109375000000001,0.07589285714285714,0.075625,0.5178839954866961,0.05877451588405821,0.26740233635136107,0.2823677574232888
234,1.8390198707580567,0.1762770175933838,0.7481443259121829,0.7723697033898305,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'filter__n': 8, 'NN__hidden_layer_sizes': (25,)}",284,0.7787499999999999,0.8066207627118644,0.7666666666666667,0.7611493644067797,0.6870833333333333,0.7907044491525423,0.7245833333333334,0.7071239406779661,0.7848214285714284,0.79625,0.06352068425273492,0.05207161567036393,0.03717457348692957,0.03595127839674668
235,1.909524154663086,0.14681077003479004,0.742268475572047,0.75488947740113,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'filter__n': 9, 'NN__hidden_layer_sizes': (25,)}",289,0.6295833333333333,0.7155190677966102,0.7608333333333334,0.7689618644067797,0.7145833333333332,0.7801641949152541,0.8704166666666667,0.803760593220339,0.7357142857142855,0.7060416666666667,0.20389184474785818,0.037366769475969126,0.07806301066076562,0.03784538848749661
236,1.6730743885040282,0.14821791648864746,0.7529487476808905,0.7701649011299436,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'filter__n': 10, 'NN__hidden_layer_sizes': (25,)}",275,0.7933333333333332,0.8259004237288137,0.7545833333333334,0.7384533898305085,0.7208333333333333,0.7813559322033898,0.7675,0.7693855932203391,0.7276785714285713,0.7357291666666667,0.21698608131472158,0.055878562277607985,0.026523200085371523,0.032935496758341114
